id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,player,position,location,related_events,match_id,possession_team_id,team_id,player_id,ball_receipt_outcome,under_pressure
97ae1414-203d-4dc4-8fcc-71b28efd3e9d,2177,2,00:23:25.553,68,25,Ball Receipt*,125,Ecuador,From Throw In,Ecuador,Felix Eduardo Torres Caicedo,Right Center Back,"[62.4, 72.2]",['338fac1f-4ffd-4746-9969-875bd57f7c12'],3942228,3565,3565,30111,,
746a9a6f-9bec-4c78-b456-331b51f7b7fe,2180,2,00:23:27.935,68,27,Ball Receipt*,125,Ecuador,From Throw In,Ecuador,Ray Kendry Páez Andrade,Right Wing,"[62.4, 64.8]",['d514c196-25d6-4368-ac4b-fd3c9302df14'],3942228,3565,3565,384888,,
3386e7f9-c5ff-4888-8b65-6dd6d921b352,2184,2,00:23:30.639,68,30,Ball Receipt*,125,Ecuador,From Throw In,Ecuador,Piero Martín Hincapié Reyna,Left Back,"[57.7, 13.8]",['f3ac8b47-0534-4f5b-a14f-847ae22ac849'],3942228,3565,3565,38004,,
c5b033b8-f8ff-437c-9cd5-f5e298dbeb20,2187,2,00:23:32.987,68,32,Ball Receipt*,125,Ecuador,From Throw In,Ecuador,Alan Steven Franco Palma,Left Defensive Midfield,"[59.3, 16.6]",['ed40d808-c209-4832-a58a-6421069abe6f'],3942228,3565,3565,37945,,
cfbfdd91-6852-4abc-991c-7ddd400090d4,2191,2,00:23:34.603,68,34,Ball Receipt*,125,Ecuador,From Throw In,Ecuador,Moisés Isaac Caicedo Corozo,Center Attacking Midfield,"[75.9, 14.3]",['5aa2a3db-dd07-4e04-8017-25d1a3b4ddb6'],3942228,3565,3565,37726,,
d6c193bf-ceac-42d1-b44c-3f595717db44,2194,2,00:23:36.032,68,36,Ball Receipt*,125,Ecuador,From Throw In,Ecuador,Piero Martín Hincapié Reyna,Left Back,"[87.5, 7.6]",['c72bfb78-0806-431e-ad3a-4ed4dc8193e1'],3942228,3565,3565,38004,,
e49e6207-ba13-434c-9acc-eb2a085574ff,2200,2,00:23:40.954,68,40,Ball Receipt*,126,Argentina,Regular Play,Argentina,Cristian Gabriel Romero,Right Center Back,"[9.9, 66.9]",['cc21d931-dd47-4ae0-be49-14fde0905c41'],3942228,779,779,20572,,
ebfabae2-7752-4c3c-a81c-01fe3d681ac9,2209,2,00:24:46.562,69,46,Ball Receipt*,130,Ecuador,Regular Play,Ecuador,Felix Eduardo Torres Caicedo,Right Center Back,"[51.8, 39.6]",['84f77444-29b7-48e4-831c-eedfe07d4fda'],3942228,3565,3565,30111,,
c47096ad-95e5-4260-84fc-ec6f3cdf1398,2213,2,00:24:48.078,69,48,Ball Receipt*,130,Ecuador,Regular Play,Ecuador,Ray Kendry Páez Andrade,Right Wing,"[68.6, 51.4]",['1258428e-aa7a-4b46-9e2a-6055253c4bb9'],3942228,3565,3565,384888,,
63fc311f-74fd-439c-a584-3546c6c11787,2218,2,00:24:51.640,69,51,Ball Receipt*,130,Ecuador,Regular Play,Argentina,Alexis Mac Allister,Right Defensive Midfield,"[43.1, 40.2]",['a166dec8-56cd-42f5-9f7c-4592538cebd8'],3942228,3565,779,27886,Incomplete,
6f4d052b-8ebd-4ef0-9185-c30191d447ef,2222,2,00:24:54.156,69,54,Ball Receipt*,130,Ecuador,Regular Play,Ecuador,Jeremy Leonel Sarmiento Morante,Left Wing,"[82.1, 16.8]",['2f74a70a-4129-4490-92a1-155c4e84f8aa'],3942228,3565,3565,40211,,
cbd67025-647a-4f8b-8bc2-475b16e3bce7,2227,2,00:24:56.913,69,56,Ball Receipt*,131,Argentina,Regular Play,Argentina,Lionel Andrés Messi Cuccittini,Right Center Forward,"[52.3, 71.4]",['9b6524dd-a4d8-4f35-8104-e5715ff9290a'],3942228,779,779,5503,,
014cdaaa-a6d2-49d4-a6eb-4422474832c9,2232,2,00:25:04.386,70,4,Ball Receipt*,131,Argentina,Regular Play,Argentina,Julián Álvarez,Left Center Forward,"[88.5, 42.7]","['4a12d289-546b-409b-bc20-babd45958272', 'd75995e0-e9f8-442b-aefb-52571876b91f']",3942228,779,779,29560,,True
dc427c74-a00c-4c5a-8724-0bc993e38c07,2235,2,00:25:07.523,70,7,Ball Receipt*,131,Argentina,Regular Play,Argentina,Rodrigo Javier De Paul,Right Midfield,"[97.8, 72.8]",['02f77b01-823e-4171-a614-4f284e1efc15'],3942228,779,779,7797,,
dbd5b0aa-2d9d-4008-91ca-f9ab32312d15,2238,2,00:25:10.000,70,10,Ball Receipt*,131,Argentina,Regular Play,Argentina,Enzo Fernandez,Left Defensive Midfield,"[112.4, 25.9]",['b46ecadf-1476-46e7-9968-18c08339041a'],3942228,779,779,38718,Incomplete,
db52d325-9a3b-43bc-9486-f874e9f569b9,2243,2,00:25:32.741,70,32,Ball Receipt*,132,Argentina,From Throw In,Argentina,Julián Álvarez,Left Center Forward,"[105.1, 15.8]","['6ef5c4a7-1d23-459d-af0a-e7a6dff3378d', 'f125d0af-dbfc-4b16-a163-f52d165ccf42']",3942228,779,779,29560,,True
92e6867c-c047-4339-b415-d25599ddafad,2248,2,00:25:36.522,70,36,Ball Receipt*,132,Argentina,From Throw In,Ecuador,Enner Remberto Valencia Lastra,Center Forward,"[43.9, 56.5]",['828edfdb-5ca7-4a24-bcc2-10d2103d17c2'],3942228,779,3565,28559,,
6d4730b7-136d-44a2-817f-c81fa23fdd6f,2255,2,00:25:40.538,70,40,Ball Receipt*,132,Argentina,From Throw In,Argentina,Cristian Gabriel Romero,Right Center Back,"[52.0, 36.0]",['8971ab97-9455-4ad1-a282-610f2487e517'],3942228,779,779,20572,,
d1f22eb6-60e0-4a96-b43f-e009a200dcf6,2258,2,00:25:43.184,70,43,Ball Receipt*,132,Argentina,From Throw In,Argentina,Nahuel Molina Lucero,Right Back,"[70.3, 73.1]",['4292fc13-bfd1-47b3-967f-733f548f1a37'],3942228,779,779,29201,,
192435c1-36c9-4f55-9b36-dc2f8c228b1e,2261,2,00:25:46.184,70,46,Ball Receipt*,132,Argentina,From Throw In,Argentina,Rodrigo Javier De Paul,Right Midfield,"[67.2, 64.6]",['fddcdaf5-2b50-4703-9c66-69a58e2c527c'],3942228,779,779,7797,,
c1e298b0-b0b9-47c9-8bf0-787c5f223a7e,2264,2,00:25:47.688,70,47,Ball Receipt*,132,Argentina,From Throw In,Argentina,Nahuel Molina Lucero,Right Back,"[64.1, 72.5]",['b2c33658-6afa-498d-b345-2db24a8283b0'],3942228,779,779,29201,,
3eedcbff-5448-4af0-8505-ebd630d94305,2267,2,00:25:49.115,70,49,Ball Receipt*,132,Argentina,From Throw In,Argentina,Rodrigo Javier De Paul,Right Midfield,"[79.6, 74.5]",['28c2c5cd-939a-4cfc-92fc-4a0f8887b1ca'],3942228,779,779,7797,,
5a6fdd6b-204b-406f-adc7-513e1ed96018,2286,2,00:27:05.852,72,5,Ball Receipt*,134,Ecuador,Regular Play,Ecuador,Ray Kendry Páez Andrade,Right Wing,"[88.9, 62.8]",['433c6511-c48e-4d52-b7ed-1c8388b870f1'],3942228,3565,3565,384888,,
62198987-719b-4792-a3f6-473895f8fe89,2288,2,00:27:07.052,72,7,Ball Receipt*,134,Ecuador,Regular Play,Ecuador,Angelo Smit Preciado Quiñónez,Right Back,"[82.9, 77.3]",['cde290c6-ba3a-46e3-981a-72014d705757'],3942228,3565,3565,37737,,
430eef5b-74b2-4100-ab9f-ed2c920261e2,2291,2,00:27:08.970,72,8,Ball Receipt*,134,Ecuador,Regular Play,Ecuador,Moisés Isaac Caicedo Corozo,Center Attacking Midfield,"[80.1, 68.2]",['29790bfe-3056-4c58-bc7a-80b3ffbaf924'],3942228,3565,3565,37726,,
84d9b95e-2155-4718-8d6a-4f067b0ea7f6,2294,2,00:27:13.652,72,13,Ball Receipt*,134,Ecuador,Regular Play,Ecuador,Piero Martín Hincapié Reyna,Left Back,"[105.9, 12.8]",['6fd98120-ae28-4ea0-88d3-b5edfe2db5d5'],3942228,3565,3565,38004,,
22d47ce3-97ed-46ee-8144-30428c1646c9,2297,2,00:27:19.146,72,19,Ball Receipt*,134,Ecuador,Regular Play,Ecuador,Angelo Smit Preciado Quiñónez,Right Back,"[105.3, 66.4]",['5f4f5ee0-a6e4-46f3-88a5-1d5b9d896241'],3942228,3565,3565,37737,,
976a54d4-bd38-4010-985f-66864c4fbece,2300,2,00:27:22.893,72,22,Ball Receipt*,134,Ecuador,Regular Play,Ecuador,Piero Martín Hincapié Reyna,Left Back,"[117.3, 28.1]",['ef7a5e00-ebbc-4f7b-a2f5-3c5c6800db8a'],3942228,3565,3565,38004,,
30928903-f84e-426e-8115-bdc82937a99d,2303,2,00:27:23.543,72,23,Ball Receipt*,134,Ecuador,Regular Play,Ecuador,Enner Remberto Valencia Lastra,Center Forward,"[112.5, 39.2]",['e69b25aa-fc38-4d8d-b381-a12cbff56989'],3942228,3565,3565,28559,,
55cfd78e-f627-4eb9-ac06-acc50ae4d793,2312,2,00:27:31.059,72,31,Ball Receipt*,134,Ecuador,Regular Play,Ecuador,Moisés Isaac Caicedo Corozo,Center Attacking Midfield,"[79.5, 66.8]",['3e67fb30-0253-43cd-a76a-86f4eb89ce6b'],3942228,3565,3565,37726,,
ca6c3ad3-efd0-4dbf-bc6e-05f4b83772ea,2315,2,00:27:33.911,72,33,Ball Receipt*,134,Ecuador,Regular Play,Ecuador,Angelo Smit Preciado Quiñónez,Right Back,"[88.9, 77.3]",['0862a36c-1209-48fd-8ba8-0d6ace1ac435'],3942228,3565,3565,37737,,
f879132d-8648-4791-b4f9-c06060f6d8e6,2318,2,00:27:37.682,72,37,Ball Receipt*,134,Ecuador,Regular Play,Ecuador,Moisés Isaac Caicedo Corozo,Center Attacking Midfield,"[74.2, 73.8]",['624da5e3-1fd5-46cc-a441-100f8bb5307b'],3942228,3565,3565,37726,,
6045674d-1478-4822-af64-95fc313476e9,2321,2,00:27:40.138,72,40,Ball Receipt*,134,Ecuador,Regular Play,Ecuador,Carlos Armando Gruezo Arboleda,Right Defensive Midfield,"[74.9, 55.1]",['10c2a5ed-ef98-4d72-a4f1-1f172f82fcb7'],3942228,3565,3565,12583,,
64b60947-b62a-499f-b524-5e65c1151338,2324,2,00:27:41.817,72,41,Ball Receipt*,134,Ecuador,Regular Play,Ecuador,Felix Eduardo Torres Caicedo,Right Center Back,"[59.7, 48.6]",['4690fd70-c704-477f-b910-976006a816c3'],3942228,3565,3565,30111,,
295bd04e-39a4-470d-9e42-65ea2ab0d263,2327,2,00:27:44.748,72,44,Ball Receipt*,134,Ecuador,Regular Play,Ecuador,Angelo Smit Preciado Quiñónez,Right Back,"[80.4, 76.9]",['23b80ba6-c6ae-4352-9806-0425ee311fe6'],3942228,3565,3565,37737,,
b2c3d7da-00a0-4740-8aec-76077b906e40,2330,2,00:27:47.634,72,47,Ball Receipt*,134,Ecuador,Regular Play,Ecuador,Moisés Isaac Caicedo Corozo,Center Attacking Midfield,"[65.0, 74.4]",['b1850db9-babf-4cdd-8ac6-49c766880a80'],3942228,3565,3565,37726,,
7425907d-1150-42ba-bd14-0b32b19e7d59,2333,2,00:27:51.448,72,51,Ball Receipt*,134,Ecuador,Regular Play,Ecuador,Felix Eduardo Torres Caicedo,Right Center Back,"[49.1, 32.9]",['a9579ef9-2ead-4d4f-ac47-00c675e118cd'],3942228,3565,3565,30111,,
886e76b5-678f-4fcd-9588-7bf2ef815af5,2336,2,00:27:57.705,72,57,Ball Receipt*,134,Ecuador,Regular Play,Ecuador,Moisés Isaac Caicedo Corozo,Center Attacking Midfield,"[53.4, 74.4]",['6846f9ce-17c8-4830-9dcc-b2f12b4cb563'],3942228,3565,3565,37726,,
ffb74794-e561-458a-943b-b8248c7597f0,2339,2,00:27:59.445,72,59,Ball Receipt*,134,Ecuador,Regular Play,Ecuador,Ray Kendry Páez Andrade,Right Wing,"[64.4, 71.3]",['f7105fae-296e-4315-9563-86f46babe4ea'],3942228,3565,3565,384888,,
1d765761-3578-4e07-aec1-4b1b17a79e68,2342,2,00:28:01.366,73,1,Ball Receipt*,134,Ecuador,Regular Play,Ecuador,Angelo Smit Preciado Quiñónez,Right Back,"[75.8, 77.6]",['568bb8c5-975f-48e1-bb7d-c0f86cb0db34'],3942228,3565,3565,37737,,
9d372050-50a8-4318-bb62-0a80c7500ad4,2348,2,00:28:08.535,73,8,Ball Receipt*,135,Ecuador,From Free Kick,Ecuador,Alan Steven Franco Palma,Left Defensive Midfield,"[58.8, 69.6]",['d6cf6f5b-5394-491c-8f48-8366d732cd73'],3942228,3565,3565,37945,,
edef9b54-95d5-44a6-b854-26cb72d0a860,2351,2,00:28:10.734,73,10,Ball Receipt*,135,Ecuador,From Free Kick,Ecuador,Felix Eduardo Torres Caicedo,Right Center Back,"[54.5, 52.3]",['3e9da373-d138-43df-8b35-8fc33e0799d9'],3942228,3565,3565,30111,,
0040e85b-11f0-461f-8236-733e82a5b09a,2354,2,00:28:12.549,73,12,Ball Receipt*,135,Ecuador,From Free Kick,Ecuador,Carlos Armando Gruezo Arboleda,Right Defensive Midfield,"[56.5, 46.0]",['9f04099b-5909-4c4f-a175-869957705113'],3942228,3565,3565,12583,,
da4fd1fc-492d-4d0e-9919-4ad6bfb5a5b0,2357,2,00:28:16.009,73,16,Ball Receipt*,135,Ecuador,From Free Kick,Ecuador,Jeremy Leonel Sarmiento Morante,Left Wing,"[68.8, 29.5]",['2e174175-eb70-4f38-a082-b3ac887c0108'],3942228,3565,3565,40211,,
7b6a743a-9fb7-4f68-8819-1bcb48d1922b,2359,2,00:28:18.555,73,18,Ball Receipt*,135,Ecuador,From Free Kick,Ecuador,Carlos Armando Gruezo Arboleda,Right Defensive Midfield,"[45.8, 13.9]",['49e0d277-94ae-4ff0-994a-b6b471c651f3'],3942228,3565,3565,12583,,
a86bb884-161a-4242-a958-578cd2b8cbaa,2362,2,00:28:23.217,73,23,Ball Receipt*,135,Ecuador,From Free Kick,Ecuador,Felix Eduardo Torres Caicedo,Right Center Back,"[39.5, 58.2]",['8868e5e0-01a4-45b6-93af-0b1a2b84c1a8'],3942228,3565,3565,30111,,
edc5266f-8962-4938-bde0-b6bb5698f2d7,2365,2,00:28:28.528,73,28,Ball Receipt*,135,Ecuador,From Free Kick,Ecuador,Alexander Domínguez Carabalí,Goalkeeper,"[20.1, 37.5]",['792c544e-1ca1-4de3-a92f-149d24f852a8'],3942228,3565,3565,32677,,
c82ed60c-e246-42f6-bcd3-8c18eed58bc9,2368,2,00:28:31.889,73,31,Ball Receipt*,135,Ecuador,From Free Kick,Ecuador,Willian Joel Pacho Tenorio,Left Center Back,"[29.3, 15.0]",['e8222e7b-a8b1-41a2-b1f3-6995e693392e'],3942228,3565,3565,41593,,
344c13e4-0031-4c78-a1d1-8dece9daf322,2371,2,00:28:38.885,73,38,Ball Receipt*,135,Ecuador,From Free Kick,Ecuador,Alan Steven Franco Palma,Left Defensive Midfield,"[31.5, 24.7]",['9c2b6376-bfd8-4913-90a0-1603bbf8f50a'],3942228,3565,3565,37945,,
cc923c72-322b-45a6-b7e7-fc8a3e65264a,2374,2,00:28:42.499,73,42,Ball Receipt*,135,Ecuador,From Free Kick,Ecuador,Felix Eduardo Torres Caicedo,Right Center Back,"[33.3, 62.8]",['823aa3ab-57fb-4ae6-a206-9e57029ba96b'],3942228,3565,3565,30111,,
cb76bfed-5b3e-42b2-8e29-0e0748e1c2d1,2377,2,00:28:46.159,73,46,Ball Receipt*,135,Ecuador,From Free Kick,Ecuador,Alexander Domínguez Carabalí,Goalkeeper,"[15.9, 40.9]",['5c285944-afee-43b7-93f3-109ffb4fc14e'],3942228,3565,3565,32677,,
027724c5-1b9d-4491-bb85-65cf311bd88c,2380,2,00:28:48.585,73,48,Ball Receipt*,135,Ecuador,From Free Kick,Ecuador,Willian Joel Pacho Tenorio,Left Center Back,"[21.0, 25.3]",['d5f47fea-4b0c-403f-8f83-7d363d6e6281'],3942228,3565,3565,41593,,
8270a5d8-09d0-42a4-9280-31acf66b4b9a,2383,2,00:28:52.702,73,52,Ball Receipt*,135,Ecuador,From Free Kick,Ecuador,Alan Steven Franco Palma,Left Defensive Midfield,"[22.1, 33.5]",['33b70a77-ebec-4d07-8dc5-71e89afb466c'],3942228,3565,3565,37945,,
8a8a8d9d-b3e9-453f-9a30-40bba8c4dd7f,2386,2,00:28:55.444,73,55,Ball Receipt*,135,Ecuador,From Free Kick,Ecuador,Felix Eduardo Torres Caicedo,Right Center Back,"[26.7, 60.5]",['392a6b82-7f43-481f-8ee9-469d3f3216d4'],3942228,3565,3565,30111,,
5e2171d0-8e04-444d-b4de-5b0ac4d16e83,2389,2,00:28:57.392,73,57,Ball Receipt*,135,Ecuador,From Free Kick,Ecuador,Angelo Smit Preciado Quiñónez,Right Back,"[40.6, 77.8]",['6e4b4e11-56cd-4f01-a574-973edd336701'],3942228,3565,3565,37737,,
583d7a22-1552-4adc-86e7-3787c93603cc,2393,2,00:29:01.685,74,1,Ball Receipt*,135,Ecuador,From Free Kick,Ecuador,Alexander Domínguez Carabalí,Goalkeeper,"[13.0, 45.2]",['f40d0229-cd97-4991-9896-13103f276b24'],3942228,3565,3565,32677,,
d407eb64-50f5-404d-9307-028c4f3641b5,2396,2,00:29:04.775,74,4,Ball Receipt*,135,Ecuador,From Free Kick,Ecuador,Felix Eduardo Torres Caicedo,Right Center Back,"[23.3, 59.1]",['294d0570-a04f-4b80-a0bc-d6ee5e450200'],3942228,3565,3565,30111,,
2411230c-d4f1-407e-a052-063ecdb8643c,2399,2,00:29:07.575,74,7,Ball Receipt*,135,Ecuador,From Free Kick,Ecuador,Ray Kendry Páez Andrade,Right Wing,"[40.3, 30.7]",['931aa677-0e11-4c7b-89b7-fbb281cd29db'],3942228,3565,3565,384888,,
3ed06552-389d-4d6f-85eb-bc48c4ec16e3,2402,2,00:29:08.563,74,8,Ball Receipt*,135,Ecuador,From Free Kick,Ecuador,Carlos Armando Gruezo Arboleda,Right Defensive Midfield,"[38.6, 40.6]",['046d11ac-3402-42b9-b84a-b011d1727da0'],3942228,3565,3565,12583,,
4bec01f4-588a-41b6-9fcb-3b30156d0a2e,2404,2,00:29:10.932,74,10,Ball Receipt*,135,Ecuador,From Free Kick,Ecuador,Willian Joel Pacho Tenorio,Left Center Back,"[31.5, 13.9]",['f91a4919-f9e8-4df4-afbf-e38d7e79ace2'],3942228,3565,3565,41593,,
df1ec8fe-2eda-42ff-97f3-e73ffb4c7f57,2408,2,00:29:16.069,74,16,Ball Receipt*,135,Ecuador,From Free Kick,Ecuador,Jeremy Leonel Sarmiento Morante,Left Wing,"[77.8, 9.9]",['f6bdfce8-c56d-409d-a53a-2136ead5ac6f'],3942228,3565,3565,40211,Incomplete,
47c72ca1-6a5b-4fa8-9b72-0becf34c9b0b,2422,2,00:29:27.456,74,27,Ball Receipt*,135,Ecuador,From Free Kick,Ecuador,Moisés Isaac Caicedo Corozo,Center Attacking Midfield,"[86.9, 38.9]",['5061e5fa-8dd1-4eca-97fe-275ac82f006f'],3942228,3565,3565,37726,,
79de17ab-bc64-4592-8103-e6e3c023d4da,2425,2,00:29:31.018,74,31,Ball Receipt*,135,Ecuador,From Free Kick,Ecuador,Angelo Smit Preciado Quiñónez,Right Back,"[92.0, 75.3]",['ec731609-8f89-4d96-b934-3995a42b57da'],3942228,3565,3565,37737,,
6a2dc3be-c301-4dc1-9ff1-5762dec77a35,2427,2,00:29:31.781,74,31,Ball Receipt*,135,Ecuador,From Free Kick,Ecuador,Alan Steven Franco Palma,Left Defensive Midfield,"[87.8, 67.9]",['3e70249a-7c43-49e1-9ae3-d6ea6d562697'],3942228,3565,3565,37945,,
a9bfc5ca-21d9-44db-a533-03fbcc275438,2431,2,00:29:34.899,74,34,Ball Receipt*,135,Ecuador,From Free Kick,Ecuador,Angelo Smit Preciado Quiñónez,Right Back,"[104.2, 72.7]",['cd22984e-7027-467e-bfa2-016d99579c4d'],3942228,3565,3565,37737,Incomplete,
c9e2adca-f110-4d2c-b6b5-febeb7cdb325,2441,2,00:31:20.850,76,20,Ball Receipt*,136,Argentina,From Free Kick,Argentina,Nicolás Iván González,Left Midfield,"[94.2, 16.3]",['2133e5ee-ef74-495d-a8bb-c94745fc0a0d'],3942228,779,779,20687,Incomplete,
f344aa61-1673-42d3-828e-07e4b60c2cf8,2445,2,00:31:31.549,76,31,Ball Receipt*,137,Ecuador,From Free Kick,Ecuador,Piero Martín Hincapié Reyna,Left Back,"[25.0, 21.6]",['9d9b730c-75e3-4470-b6cc-04c143906154'],3942228,3565,3565,38004,,
9f297700-c891-472b-a64f-a6352bcbf3e9,2447,2,00:31:32.819,76,32,Ball Receipt*,137,Ecuador,From Free Kick,Ecuador,Alan Steve Minda García,Left Wing,"[33.1, 6.5]",['b3e1a96c-eca3-4c50-a54f-6d0872fa0fbe'],3942228,3565,3565,123625,,
370d867b-2910-4104-8c0e-7d7d6c8ee706,2461,2,00:31:39.941,76,39,Ball Receipt*,137,Ecuador,From Free Kick,Ecuador,Angelo Smit Preciado Quiñónez,Right Back,"[44.2, 60.0]","['0b99f086-a722-4998-b334-5e58e30377a1', '1d72e15e-cf1c-4be3-8d5e-1664231a2394']",3942228,3565,3565,37737,,True
c5622ee0-90f7-494e-865a-a49e62b402d9,2469,2,00:32:56.229,77,56,Ball Receipt*,138,Ecuador,From Free Kick,Ecuador,Felix Eduardo Torres Caicedo,Right Center Back,"[44.5, 41.3]",['78e75b68-dd80-4e8e-a3de-752ddbdbc78b'],3942228,3565,3565,30111,,
3a72a67d-75c2-4cbb-b8b3-b8c349bacbab,2472,2,00:32:58.616,77,58,Ball Receipt*,138,Ecuador,From Free Kick,Ecuador,Willian Joel Pacho Tenorio,Left Center Back,"[52.4, 21.2]",['4e1cbc02-89e9-4e05-a137-aaf7c42199f9'],3942228,3565,3565,41593,,
7d842f41-782c-4935-b1d5-e2abf1c32f7e,2475,2,00:33:03.145,78,3,Ball Receipt*,138,Ecuador,From Free Kick,Ecuador,Felix Eduardo Torres Caicedo,Right Center Back,"[51.4, 43.2]",['4ecda0d4-97bd-4e6e-b8c0-64b00e630d94'],3942228,3565,3565,30111,,
535ca614-1e13-4747-98ab-c48d3872fc59,2478,2,00:33:07.966,78,7,Ball Receipt*,138,Ecuador,From Free Kick,Ecuador,Moisés Isaac Caicedo Corozo,Center Attacking Midfield,"[82.3, 40.8]",['29b65e87-a959-44f1-a58a-ee550c84a622'],3942228,3565,3565,37726,,
16db6e01-4714-4ea5-bc3c-ed9745044e88,2481,2,00:33:09.390,78,9,Ball Receipt*,138,Ecuador,From Free Kick,Ecuador,Enner Remberto Valencia Lastra,Center Forward,"[95.0, 42.7]",['cb4463c9-e23a-4ab3-a3cf-44494960cd2c'],3942228,3565,3565,28559,,
f2db6ac8-1516-41f0-879d-329bd4a76dc7,2484,2,00:33:10.257,78,10,Ball Receipt*,138,Ecuador,From Free Kick,Ecuador,Kevin José Rodríguez Cortez,Right Wing,"[100.1, 47.9]",['f8e596eb-3171-4d6a-9592-94505bf4d8c1'],3942228,3565,3565,348757,Incomplete,
8f2db55c-12ee-4c03-9a0a-007c0b49e528,2489,2,00:33:36.800,78,36,Ball Receipt*,139,Argentina,Regular Play,Argentina,Julián Álvarez,Left Center Forward,"[97.9, 53.3]",['830b633e-2d8d-4d9e-b25f-ff682dbca171'],3942228,779,779,29560,Incomplete,
bf61d430-1035-4b2a-9ed8-4e2c1d11b249,2495,2,00:33:39.292,78,39,Ball Receipt*,139,Argentina,Regular Play,Argentina,Julián Álvarez,Left Center Forward,"[104.2, 53.8]",['799f23d8-944a-4e1e-91f8-67d31a2afa8b'],3942228,779,779,29560,Incomplete,
cb3260b6-7dd3-49ef-a684-c6187bd27b5e,2500,2,00:33:44.677,78,44,Ball Receipt*,139,Argentina,Regular Play,Ecuador,Enner Remberto Valencia Lastra,Center Forward,"[78.7, 10.3]",['c2f90557-5bde-4c8c-8801-b896e9265ce8'],3942228,779,3565,28559,Incomplete,
c2abe0aa-0f06-4214-97aa-43ca64e4533e,2505,2,00:34:36.457,79,36,Ball Receipt*,140,Argentina,From Free Kick,Argentina,Nicolás Iván González,Left Midfield,"[104.9, 38.0]",['3c9602be-c494-4d0b-8b13-a4b72f7f52af'],3942228,779,779,20687,,
5d3b7280-bbc2-47c6-bf7a-a900041f8834,2508,2,00:34:37.176,79,37,Ball Receipt*,140,Argentina,From Free Kick,Argentina,Julián Álvarez,Left Center Forward,"[110.9, 40.8]",['55bd2443-6bd6-4ced-9f61-bd5c18dcd54a'],3942228,779,779,29560,Incomplete,
25291ef5-b352-46de-a661-6b0ecf5d1ea6,2513,2,00:34:48.448,79,48,Ball Receipt*,141,Ecuador,Regular Play,Ecuador,Felix Eduardo Torres Caicedo,Right Center Back,"[15.8, 50.4]",['50ea5141-771d-4347-87db-6f62ecbab13f'],3942228,3565,3565,30111,,
fb94ff52-fc05-4b0b-90d9-3e7c2d2a5ae5,2516,2,00:34:51.070,79,51,Ball Receipt*,141,Ecuador,Regular Play,Ecuador,Willian Joel Pacho Tenorio,Left Center Back,"[22.1, 32.9]",['bb9a4ebd-435c-4e85-a2c0-ddcfc6109096'],3942228,3565,3565,41593,,
d1702cf4-b3fd-41f6-babd-d8600452e891,2519,2,00:34:55.047,79,55,Ball Receipt*,141,Ecuador,Regular Play,Ecuador,Piero Martín Hincapié Reyna,Left Back,"[33.6, 10.4]",['bd7e6678-2e15-4381-a507-427c594fdfb2'],3942228,3565,3565,38004,,
a520f882-c2ca-4298-8974-083c9d27ab6e,2522,2,00:34:58.030,79,58,Ball Receipt*,141,Ecuador,Regular Play,Ecuador,Willian Joel Pacho Tenorio,Left Center Back,"[14.0, 24.7]",['8351c71e-2a18-40e8-8378-393e7f9029d0'],3942228,3565,3565,41593,,
70237d13-2062-456e-9105-4fe120633709,2526,2,00:35:00.620,80,0,Ball Receipt*,141,Ecuador,Regular Play,Ecuador,Alexander Domínguez Carabalí,Goalkeeper,"[7.3, 44.8]","['a85269ed-0c39-4e15-ae8d-abf7571f4062', 'ff359d1e-2318-4142-b8b2-930ba8340efa']",3942228,3565,3565,32677,,True
815d1f56-fdeb-4bed-a79e-5a89a89d482d,2529,2,00:35:05.013,80,5,Ball Receipt*,141,Ecuador,Regular Play,Ecuador,Kevin José Rodríguez Cortez,Center Forward,"[70.8, 53.7]",['8fa31fe8-d031-4a93-be87-ad357f2431b6'],3942228,3565,3565,348757,Incomplete,
67a0e3c5-5d48-40fb-9e6d-8b93a61cd72f,2532,2,00:35:06.281,80,6,Ball Receipt*,142,Argentina,Regular Play,Argentina,Rodrigo Javier De Paul,Right Defensive Midfield,"[64.1, 35.3]",['4bf3f957-05c2-433c-b708-eb42ba56769c'],3942228,779,779,7797,,
dda1a7e2-4a71-45ae-be0b-7c7df64ebeb7,2535,2,00:35:08.700,80,8,Ball Receipt*,142,Argentina,Regular Play,Argentina,Nahuel Molina Lucero,Right Back,"[40.1, 52.9]",['f998f553-5aff-4024-8b01-979252ac875e'],3942228,779,779,29201,,
318e93cf-2720-4cb4-b73d-589a0bbd6300,2538,2,00:35:12.069,80,12,Ball Receipt*,142,Argentina,Regular Play,Argentina,Rodrigo Javier De Paul,Right Defensive Midfield,"[50.6, 63.8]",['e4e94895-aa3c-4a81-ae32-f8c469a231d7'],3942228,779,779,7797,,
66153e05-2d05-4855-8dcb-0825cee09afd,2543,2,00:35:15.890,80,15,Ball Receipt*,143,Ecuador,Regular Play,Ecuador,Piero Martín Hincapié Reyna,Left Back,"[56.9, 11.9]",['4777f137-d572-40d3-a5cd-ad4b9569a133'],3942228,3565,3565,38004,,
